,Date,Adj Close,daily returns,year
5052,2005-02-07,10715.759766,-3.453830851635557e-05,2005
5053,2005-02-08,10724.629883,0.000827763704459329,2005
5054,2005-02-09,10664.110352,-0.005643041453200322,2005
5055,2005-02-10,10749.610352,0.008017546441083564,2005
5056,2005-02-11,10796.009766,0.004316381011090952,2005
5057,2005-02-14,10791.129883,-0.0004520080201638833,2005
5058,2005-02-15,10837.320313,0.004280407195614195,2005
5059,2005-02-16,10834.879883,-0.000225187586000676,2005
5060,2005-02-17,10754.259766,-0.0074407947176686196,2005
5061,2005-02-18,10785.219727,0.002878855604537429,2005
5062,2005-02-22,10611.200195,-0.016135001085268132,2005
5063,2005-02-23,10673.790039,0.005898469810181551,2005
5064,2005-02-24,10748.790039,0.007026557551344392,2005
5065,2005-02-25,10841.599609,0.008634420215043634,2005
5066,2005-02-28,10766.230469,-0.006951846841626034,2005
5067,2005-03-01,10830.0,0.005923106623401405,2005
5068,2005-03-02,10811.969727,-0.0016648451523545989,2005
5069,2005-03-03,10833.030273,0.0019478916915025703,2005
5070,2005-03-04,10940.549805,0.009925157531220004,2005
5071,2005-03-07,10936.860352,-0.0003372273848901753,2005
5072,2005-03-08,10912.620117,-0.0022163796756869574,2005
5073,2005-03-09,10805.620117,-0.009805161258505852,2005
5074,2005-03-10,10851.509766,0.004246831602732608,2005
5075,2005-03-11,10774.360352,-0.007109555781972793,2005
5076,2005-03-14,10804.509766,0.0027982555822353775,2005
5077,2005-03-15,10745.099609,-0.005498644388933994,2005
5078,2005-03-16,10633.070313,-0.010426082593610008,2005
5079,2005-03-17,10626.349609,-0.000632056762737913,2005
5080,2005-03-18,10629.669922,0.00031246035771175895,2005
5081,2005-03-21,10565.389648,-0.0060472502412289705,2005
5082,2005-03-22,10470.509766,-0.008980253938666766,2005
5083,2005-03-23,10456.019531,-0.001383909219687872,2005
5084,2005-03-24,10442.870117,-0.0012575927159483732,2005
5085,2005-03-28,10485.650391,0.004096601175797122,2005
5086,2005-03-29,10405.700195,-0.007624724553912488,2005
5087,2005-03-30,10540.929688,0.012995712971336547,2005
5088,2005-03-31,10503.759766,-0.003526247029454709,2005
5089,2005-04-01,10404.299805,-0.009468986650089257,2005
5090,2005-04-04,10421.139648,0.0016185464967000483,2005
5091,2005-04-05,10458.459961,0.003581212253226315,2005
5092,2005-04-06,10486.019531,0.002635146102081008,2005
5093,2005-04-07,10546.320313,0.0057505883735703535,2005
5094,2005-04-08,10461.339844,-0.008057831212963282,2005
5095,2005-04-11,10448.55957,-0.0012216670321947955,2005
5096,2005-04-12,10507.969727,0.005685966242713421,2005
5097,2005-04-13,10403.929688,-0.009901060024247206,2005
5098,2005-04-14,10278.75,-0.012031962129115859,2005
5099,2005-04-15,10087.509766,-0.01860539793262807,2005
5100,2005-04-18,10071.25,-0.0016118711532555675,2005
5101,2005-04-19,10127.410156,0.005576284572421489,2005
5102,2005-04-20,10012.360352,-0.011360239412426561,2005
5103,2005-04-21,10218.599609,0.020598465271858116,2005
5104,2005-04-22,10157.709961,-0.005958707683034369,2005
5105,2005-04-25,10242.469727,0.008344377455689318,2005
5106,2005-04-26,10151.129883,-0.008917755818132485,2005
5107,2005-04-27,10198.799805,0.004696021285259418,2005
5108,2005-04-28,10070.370117,-0.01259262760869539,2005
5109,2005-04-29,10192.509766,0.012128615689488151,2005
5110,2005-05-02,10251.700195,0.005807247710220171,2005
5111,2005-05-03,10256.950195,0.0005121101768622293,2005
5112,2005-05-04,10384.639648,0.012449066298698243,2005
5113,2005-05-05,10340.379883,-0.0042620414862950765,2005
5114,2005-05-06,10345.400391,0.0004855245220007367,2005
5115,2005-05-09,10384.339844,0.0037639387097938054,2005
5116,2005-05-10,10281.110352,-0.00994088151493286,2005
5117,2005-05-11,10300.25,0.001861632386454936,2005
5118,2005-05-12,10189.480469,-0.01075406237712676,2005
5119,2005-05-13,10140.120117,-0.00484424619588519,2005
5120,2005-05-16,10252.290039,0.011061991446427274,2005
5121,2005-05-17,10331.879883,0.007763128403238504,2005
5122,2005-05-18,10464.450195,0.012831189822302335,2005
5123,2005-05-19,10493.19043,0.0027464639292500473,2005
5124,2005-05-20,10471.910156,-0.002028007986890279,2005
5125,2005-05-23,10523.55957,0.0049321865094885675,2005
5126,2005-05-24,10503.679688,-0.0018890834292107563,2005
5127,2005-05-25,10457.799805,-0.0043679819227937225,2005
5128,2005-05-26,10537.599609,0.007630649418422312,2005
5129,2005-05-27,10542.549805,0.0004697650493165343,2005
5130,2005-05-31,10467.480469,-0.007120605298387819,2005
5131,2005-06-01,10549.870117,0.007871010435032732,2005
5132,2005-06-02,10553.490234,0.0003431432766330417,2005
5133,2005-06-03,10460.969727,-0.00876681599627859,2005
5134,2005-06-06,10467.030273,0.0005793483929466125,2005
5135,2005-06-07,10483.070313,0.0015324346621386582,2005
5136,2005-06-08,10476.860352,-0.0005923799816833753,2005
5137,2005-06-09,10503.019531,0.0024968528854168144,2005
5138,2005-06-10,10512.629883,0.0009150084860486482,2005
5139,2005-06-13,10522.55957,0.000944548330009901,2005
5140,2005-06-14,10547.570313,0.0023768687488647526,2005
5141,2005-06-15,10566.370117,0.0017823824295183175,2005
5142,2005-06-16,10578.650391,0.00116220365783339,2005
5143,2005-06-17,10623.070313,0.004199015976347238,2005
5144,2005-06-20,10609.110352,-0.0013141173491920646,2005
5145,2005-06-21,10599.669922,-0.000889841813948224,2005
5146,2005-06-22,10587.929688,-0.0011076037354362971,2005
5147,2005-06-23,10421.44043,-0.01572443932912521,2005
5148,2005-06-24,10297.839844,-0.011860220938767143,2005
5149,2005-06-27,10290.780273,-0.0006855390166232787,2005
5150,2005-06-28,10405.629883,0.011160437493873143,2005
5151,2005-06-29,10374.480469,-0.002993515467130855,2005
5152,2005-06-30,10274.969727,-0.00959187713518268,2005
5153,2005-07-01,10303.44043,0.0027708795019791756,2005
5154,2005-07-05,10371.799805,0.0066346164142378605,2005
5155,2005-07-06,10270.679688,-0.009749524566724935,2005
5156,2005-07-07,10302.290039,0.003077727274167851,2005
5157,2005-07-08,10449.139648,0.014254074428509766,2005
5158,2005-07-11,10519.719727,0.0067546306564587495,2005
5159,2005-07-12,10513.889648,-0.0005542047840909543,2005
5160,2005-07-13,10557.389648,0.004137384113430824,2005
5161,2005-07-14,10628.889648,0.006772507445867077,2005
5162,2005-07-15,10640.830078,0.0011233939193495482,2005
5163,2005-07-18,10574.990234,-0.0061874725484174845,2005
5164,2005-07-19,10646.55957,0.006767792160213417,2005
5165,2005-07-20,10689.150391,0.0040004304413993694,2005
5166,2005-07-21,10627.769531,-0.0057423516139954835,2005
5167,2005-07-22,10651.179688,0.0022027347254487857,2005
5168,2005-07-25,10596.480469,-0.005135508047209661,2005
5169,2005-07-26,10579.769531,-0.0015770272071833674,2005
5170,2005-07-27,10637.089844,0.005417916981276836,2005
5171,2005-07-28,10705.549805,0.006435967168089332,2005
5172,2005-07-29,10640.910156,-0.006037956964135636,2005
5173,2005-08-01,10623.150391,-0.0016690080772824353,2005
5174,2005-08-02,10683.740234,0.0057035663404834845,2005
5175,2005-08-03,10697.589844,0.0012963259772943766,2005
5176,2005-08-04,10610.099609,-0.008178499669163359,2005
5177,2005-08-05,10558.030273,-0.004907525651864073,2005
5178,2005-08-08,10536.929688,-0.0019985342392851973,2005
5179,2005-08-09,10615.669922,0.007472787266453188,2005
5180,2005-08-10,10594.410156,-0.002002677754320555,2005
5181,2005-08-11,10685.889648,0.00863469420694386,2005
5182,2005-08-12,10600.30957,-0.008008699398839315,2005
5183,2005-08-15,10634.379883,0.0032140866052084716,2005
5184,2005-08-16,10513.450195,-0.011371578722076406,2005
5185,2005-08-17,10550.709961,0.0035440093697995624,2005
5186,2005-08-18,10554.929688,0.0003999472088226891,2005
5187,2005-08-19,10559.230469,0.0004074665703258558,2005
5188,2005-08-22,10569.889648,0.0010094655127846346,2005
5189,2005-08-23,10519.580078,-0.004759706267086606,2005
5190,2005-08-24,10434.870117,-0.00805259909349021,2005
5191,2005-08-25,10450.629883,0.0015102982426512571,2005
5192,2005-08-26,10397.290039,-0.0051039836447339705,2005
5193,2005-08-29,10463.049805,0.006324702470868625,2005
5194,2005-08-30,10412.820313,-0.004800654965438195,2005
5195,2005-08-31,10481.599609,0.0066052514047642156,2005
5196,2005-09-01,10459.629883,-0.002096027974693569,2005
5197,2005-09-02,10447.370117,-0.0011721032328232735,2005
5198,2005-09-06,10589.240234,0.013579505216260003,2005
5199,2005-09-07,10633.5,0.004179692312380418,2005
5200,2005-09-08,10595.929688,-0.0035332028024638953,2005
5201,2005-09-09,10678.55957,0.007798266356332891,2005
5202,2005-09-12,10682.94043,0.000410248214778758,2005
5203,2005-09-13,10597.44043,-0.00800341446816436,2005
5204,2005-09-14,10544.900391,-0.004957804608296472,2005
5205,2005-09-15,10558.75,0.0013133940090910038,2005
5206,2005-09-16,10641.94043,0.007878814253581206,2005
5207,2005-09-19,10557.629883,-0.007922478757945927,2005
5208,2005-09-20,10481.519531,-0.007209037714284087,2005
5209,2005-09-21,10378.030273,-0.009873497606327135,2005
5210,2005-09-22,10422.049805,0.004241607592389054,2005
5211,2005-09-23,10419.589844,-0.0002360342779037867,2005
5212,2005-09-26,10443.629883,0.002307196286986546,2005
5213,2005-09-27,10456.209961,0.0012045694974769786,2005
5214,2005-09-28,10473.089844,0.0016143404792901908,2005
5215,2005-09-29,10552.780273,0.007609065728167568,2005
5216,2005-09-30,10568.700195,0.0015085997801670642,2005
5217,2005-10-03,10535.480469,-0.0031432177455194958,2005
5218,2005-10-04,10441.110352,-0.008957362436167826,2005
5219,2005-10-05,10317.360352,-0.011852187729851513,2005
5220,2005-10-06,10287.099609,-0.0029329927391876865,2005
5221,2005-10-07,10292.30957,0.000506455774515934,2005
5222,2005-10-10,10238.759766,-0.005202894805660245,2005
5223,2005-10-11,10253.169922,0.0014074122578646617,2005
5224,2005-10-12,10216.910156,-0.0035364444631115926,2005
5225,2005-10-13,10216.589844,-3.1351161467513126e-05,2005
5226,2005-10-14,10287.339844,0.006925011288531864,2005
5227,2005-10-17,10348.099609,0.005906265946433013,2005
5228,2005-10-18,10285.259766,-0.006072597421206517,2005
5229,2005-10-19,10414.129883,0.012529592828175964,2005
5230,2005-10-20,10281.099609,-0.012774017176140382,2005
5231,2005-10-21,10215.219727,-0.006407863410089939,2005
5232,2005-10-24,10385.0,0.01662032511657596,2005
5233,2005-10-25,10377.870117,-0.0006865558979296686,2005
5234,2005-10-26,10344.980469,-0.0031692098310349575,2005
5235,2005-10-27,10229.950195,-0.011119428822964232,2005
5236,2005-10-28,10402.769531,0.01689346797450371,2005
5237,2005-10-31,10440.070313,0.0035856587891181122,2005
5238,2005-11-01,10406.769531,-0.003189708594063207,2005
5239,2005-11-02,10472.730469,0.006338272199025234,2005
5240,2005-11-03,10522.589844,0.0047608763681627414,2005
5241,2005-11-04,10530.759766,0.0007764174144502683,2005
5242,2005-11-07,10586.230469,0.005267492966565967,2005
5243,2005-11-08,10539.719727,-0.004393513076840647,2005
5244,2005-11-09,10546.209961,0.0006157881014022132,2005
5245,2005-11-10,10640.099609,0.008902690952219352,2005
5246,2005-11-11,10686.040039,0.004317669165534852,2005
5247,2005-11-14,10697.169922,0.0010415348397890846,2005
5248,2005-11-15,10686.44043,-0.0010030215541338742,2005
5249,2005-11-16,10674.759766,-0.0010930359904697791,2005
5250,2005-11-17,10720.219727,0.004258640193926822,2005
5251,2005-11-18,10766.330078,0.004301250550291185,2005
5252,2005-11-21,10820.280273,0.005011010679511087,2005
5253,2005-11-22,10871.429688,0.004727180230962569,2005
5254,2005-11-23,10916.089844,0.004108029696342172,2005
5255,2005-11-25,10931.620117,0.0014226956008919695,2005
5256,2005-11-28,10890.719727,-0.0037414756058340897,2005
5257,2005-11-29,10888.160156,-0.00023502312649311446,2005
5258,2005-11-30,10805.870117,-0.00755775427813238,2005
5259,2005-12-01,10912.570313,0.009874280816325656,2005
5260,2005-12-02,10877.509766,-0.0032128587486152356,2005
5261,2005-12-05,10835.009766,-0.003907144274220089,2005
5262,2005-12-06,10856.860352,0.0020166650950852938,2005
5263,2005-12-07,10810.910156,-0.004232365021765713,2005
5264,2005-12-08,10755.120117,-0.005160531185159867,2005
5265,2005-12-09,10778.580078,0.002181283030295372,2005
5266,2005-12-12,10767.769531,-0.0010029657822987462,2005
5267,2005-12-13,10823.719727,0.005196080380335155,2005
5268,2005-12-14,10883.509766,0.005523982559420122,2005
5269,2005-12-15,10881.669922,-0.00016904877558411748,2005
5270,2005-12-16,10875.589844,-0.0005587449392952694,2005
5271,2005-12-19,10836.530273,-0.0035914898925274124,2005
5272,2005-12-20,10805.549805,-0.002858891842639874,2005
5273,2005-12-21,10833.730469,0.0026079805755890016,2005
5274,2005-12-22,10889.44043,0.0051422694296679086,2005
5275,2005-12-23,10883.269531,-0.0005666865106309824,2005
5276,2005-12-27,10777.769531,-0.009693778115068535,2005
5277,2005-12-28,10796.259766,0.0017155901271423562,2005
5278,2005-12-29,10784.820313,-0.0010595755611609696,2005
5279,2005-12-30,10717.5,-0.006242135802564314,2005
5280,2006-01-03,10847.410156,0.01212131149988336,2006
5281,2006-01-04,10880.150391,0.003018253622675988,2006
5282,2006-01-05,10882.150391,0.00018382098850898136,2006
5283,2006-01-06,10959.30957,0.0070904349074071005,2006
5284,2006-01-09,11011.900391,0.00479873487139754,2006
5285,2006-01-10,11011.580078,-2.9087894788817864e-05,2006
5286,2006-01-11,11043.44043,0.002893349707700295,2006
5287,2006-01-12,10962.360352,-0.0073419219774793374,2006
5288,2006-01-13,10959.870117,-0.00022716230082191902,2006
5289,2006-01-17,10896.320313,-0.005798408495865957,2006
5290,2006-01-18,10854.860352,-0.003804950644717751,2006
5291,2006-01-19,10880.709961,0.0023813856799399552,2006
5292,2006-01-20,10667.389648,-0.01960536709135796,2006
5293,2006-01-23,10688.769531,0.002004228185665653,2006
5294,2006-01-24,10712.219727,0.002193909779043189,2006
5295,2006-01-25,10709.740234,-0.00023146397881938357,2006
5296,2006-01-26,10809.469727,0.009312036596685105,2006
5297,2006-01-27,10907.209961,0.009042093318959419,2006
5298,2006-01-30,10899.919922,-0.0006683688153127818,2006
5299,2006-01-31,10864.860352,-0.0032164979422680427,2006
5300,2006-02-01,10953.950195,0.008199814826299182,2006
5301,2006-02-02,10851.980469,-0.00930894555705978,2006
5302,2006-02-03,10793.620117,-0.005377852657099147,2006
5303,2006-02-06,10798.269531,0.00043075575660446637,2006
5304,2006-02-07,10749.759766,-0.004492364712766003,2006
5305,2006-02-08,10858.620117,0.010126770585544747,2006
5306,2006-02-09,10883.349609,0.0022774064967319816,2006
5307,2006-02-10,10919.049805,0.0032802581266412182,2006
5308,2006-02-13,10892.320313,-0.0024479686856781757,2006
5309,2006-02-14,11028.389648,0.012492226733141624,2006
5310,2006-02-15,11058.969727,0.0027728507947255097,2006
5311,2006-02-16,11120.679688,0.005580082279214334,2006
5312,2006-02-17,11115.320313,-0.0004819287265132854,2006
5313,2006-02-21,11069.05957,-0.004161890228740971,2006
5314,2006-02-22,11137.169922,0.00615321939224144,2006
5315,2006-02-23,11069.219727,-0.006101208428702597,2006
5316,2006-02-24,11061.849609,-0.0006658209143704815,2006
5317,2006-02-27,11097.549805,0.003227326103851009,2006
5318,2006-02-28,10993.410156,-0.009384021773263909,2006
5319,2006-03-01,11053.530273,0.005468741377504954,2006
5320,2006-03-02,11025.509766,-0.0025349826080854564,2006
5321,2006-03-03,11021.589844,-0.000355532041891362,2006
5322,2006-03-06,10958.589844,-0.005716053753741918,2006
5323,2006-03-07,10980.69043,0.002016736305912653,2006
5324,2006-03-08,11005.740234,0.0022812594672155075,2006
5325,2006-03-09,10972.280273,-0.003040228125377039,2006
5326,2006-03-10,11076.339844,0.009483860092059806,2006
5327,2006-03-13,11076.019531,-2.8918668487197174e-05,2006
5328,2006-03-14,11151.339844,0.006800305180863099,2006
5329,2006-03-15,11209.769531,0.0052397010419728204,2006
5330,2006-03-16,11253.240234,0.0038779301286957805,2006
5331,2006-03-17,11279.650391,0.002346893556951184,2006
5332,2006-03-20,11274.530273,-0.00045392523903792605,2006
5333,2006-03-21,11235.469727,-0.003464494311886497,2006
5334,2006-03-22,11317.429688,0.007294751620668087,2006
5335,2006-03-23,11270.290039,-0.004165225700494817,2006
5336,2006-03-24,11279.969727,0.0008588676925353588,2006
5337,2006-03-27,11250.110352,-0.00264711481703075,2006
5338,2006-03-28,11154.540039,-0.008495055604766584,2006
5339,2006-03-29,11215.700195,0.005482983232492203,2006
5340,2006-03-30,11150.700195,-0.005795447352362115,2006
5341,2006-03-31,11109.320313,-0.00371096713895636,2006
5342,2006-04-03,11144.94043,0.003206327299638497,2006
5343,2006-04-04,11203.849609,0.00528573296286342,2006
5344,2006-04-05,11239.549805,0.003186422278581995,2006
5345,2006-04-06,11216.5,-0.0020507765346390186,2006
5346,2006-04-07,11120.040039,-0.008599827129675075,2006
5347,2006-04-10,11141.330078,0.0019145649588790427,2006
5348,2006-04-11,11089.629883,-0.00464039702962306,2006
5349,2006-04-12,11129.969727,0.0036376186063557994,2006
5350,2006-04-13,11137.650391,0.0006900884897617588,2006
5351,2006-04-17,11073.780273,-0.005734613294345317,2006
5352,2006-04-18,11268.769531,0.01760819279351432,2006
5353,2006-04-19,11278.769531,0.0008874083343785088,2006
5354,2006-04-20,11342.889648,0.005685027681766573,2006
5355,2006-04-21,11347.450195,0.0004020621853447421,2006
5356,2006-04-24,11336.320313,-0.0009808266887043403,2006
5357,2006-04-25,11283.25,-0.004681440849826856,2006
5358,2006-04-26,11354.490234,0.006313804444641463,2006
5359,2006-04-27,11382.509766,0.0024677049715623924,2006
5360,2006-04-28,11367.139648,-0.0013503276795694087,2006
5361,2006-05-01,11343.290039,-0.0020981187650137667,2006
5362,2006-05-02,11416.450195,0.0064496416602646935,2006
5363,2006-05-03,11400.280273,-0.0014163703886765945,2006
5364,2006-05-04,11438.860352,0.0033841342560121976,2006
5365,2006-05-05,11577.740234,0.012141059312409472,2006
5366,2006-05-08,11584.540039,0.0005873171156518056,2006
5367,2006-05-09,11639.769531,0.004767517036849735,2006
5368,2006-05-10,11642.650391,0.0002475014640390221,2006
5369,2006-05-11,11500.730469,-0.01218965761522016,2006
5370,2006-05-12,11380.990234,-0.01041153301720763,2006
5371,2006-05-15,11428.769531,0.004198166944846456,2006
5372,2006-05-16,11419.889648,-0.0007769762944220148,2006
5373,2006-05-17,11205.610352,-0.018763692347721416,2006
5374,2006-05-18,11128.290039,-0.006900142925833566,2006
5375,2006-05-19,11144.05957,0.0014170668579570004,2006
5376,2006-05-22,11125.330078,-0.0016806704847862342,2006
5377,2006-05-23,11098.349609,-0.002425138742926211,2006
5378,2006-05-24,11117.320313,0.0017093265817302644,2006
5379,2006-05-25,11211.049805,0.008430942831646051,2006
5380,2006-05-26,11278.610352,0.006026246263741322,2006
